,id,date,party,Topic0,Topic1,Topic2,Topic3,Topic4,Topic5,Topic6,Topic7,Topic8
3809,DE-0190140029,2020-01-16,AfD,0.0,0.0,0.008127916892956557,0.1317128099349194,0.005519717533468059,0.0,0.0,0.0,0.03572695936942619
3810,DE-0190140030,2020-01-16,CDU/CSU,0.0,0.008285916515042492,7.351455809844197e-05,0.04835583364256201,0.006546387292909837,0.06818065457735702,0.0,0.0,0.001055424002984066
3811,DE-0190140033,2020-01-16,DIE LINKE,0.0,0.06367853179231275,0.0,0.03224540542344303,0.003739558748183045,0.001303352631703204,0.0,0.003742471884116644,0.08660120017122856
3812,DE-0190140036,2020-01-16,FDP,0.0014336722505945392,0.0,0.0,0.014597444557743098,0.0,0.06465790182474783,0.0,0.008827203741031917,0.0
3813,DE-0190140038,2020-01-16,DIE LINKE,0.0,0.007491487614846783,0.0009713607063157296,0.03339398460979205,0.006910647880627619,0.026695162133196133,0.0060231341608989,0.01970309180380183,0.029538254888412985
3814,DE-0190140057,2020-01-16,AfD,0.00232766441435898,0.004983048207437611,0.004381242467418174,0.002607472948789642,0.0026798272514350096,0.04316735748190782,0.0037878307212938114,0.0,0.035007303601659594
3815,DE-0190140058,2020-01-16,SPD,0.010860837361228818,0.004896120419864164,0.0029205846733843218,0.0,0.0,0.06166156688779365,0.0031925888808539433,0.0,0.009082936582944604
3816,DE-0190140059,2020-01-16,FDP,0.029209827053684093,0.0011260006521574403,0.0046713858477222606,0.0,0.004604407930003448,0.03194961476111881,0.004244657030575476,0.012617219693434977,0.006539667105747109
3817,DE-0190140063,2020-01-16,SPD,0.004294824341187745,0.0,0.0,0.0,0.008805385246210124,0.08319431649692648,0.004257632689360644,0.006597246402721827,0.0
3818,DE-0190140069,2020-01-16,SPD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1763386709762147,0.0
3819,DE-0190140072,2020-01-16,SPD,0.0,0.001128111294092212,0.0024944515394097954,0.0038854221560680356,0.0,0.020423498969066502,0.0004965183816239489,0.07372708446551998,0.0
3820,DE-0190140074,2020-01-16,SPD,0.0,0.003581360536294965,0.0020607374120086915,0.0,0.0,0.009132598230339208,0.018109329601088884,0.03457227059137185,0.006356202620194752
3821,DE-0190140077,2020-01-16,SPD,0.008732516177950808,0.015735995289908728,0.005426143454992999,0.0004665977194686494,0.0007797410173452106,0.02479787336850752,0.021229550598244294,0.0,0.05486518715726147
3822,DE-0190140079,2020-01-16,SPD,0.005856930818399816,0.005877906214340889,0.0,0.0,0.00654242794564167,0.04261853291754319,0.0264363550619411,0.0,0.08005673345943748
3823,DE-0190140081,2020-01-16,SPD,0.008625115416368873,0.007546089972338449,0.00364614497799705,0.005543400266672104,0.018188453885637685,0.05091171080309722,0.036549170922116445,0.005300498755110948,0.017510717983015886
3824,DE-0190140083,2020-01-16,AfD,0.0010232816757874612,0.007119431839962383,0.00437472944589568,0.0013243119356352389,0.0,0.051211769959933595,0.029751185272468457,0.004006211940642798,0.02104471269699882
3825,DE-0190140087,2020-01-16,CDU/CSU,0.009633479410534832,0.00434850158633381,0.0,0.0,0.012631829969364107,0.06656730555599753,0.014075201041568536,0.0,0.003074416349734766
3826,DE-0190140091,2020-01-16,SPD,0.03756991825671045,0.003032312691325701,0.0,0.0008956306183586807,0.029367878715081727,0.03690682470808694,0.0035578288819423766,0.0032254534359708368,0.007554702954356703
3827,DE-0190140092,2020-01-16,AfD,0.03029773930708075,0.0,0.0,0.0129307665564934,0.005982583681449706,0.03157550286399329,0.004288904043480007,0.022955544711923244,0.008629241697936099
3828,DE-0190140093,2020-01-16,CDU/CSU,0.05156274599749139,0.0014462892053751788,0.0,0.006007039240026357,0.011346064127828718,0.021686128809645933,0.0020852840618761177,0.0,0.0
3829,DE-0190140096,2020-01-16,BÜNDNIS 90/DIE GRÜNEN,0.009794732821685475,0.00012274081011284232,0.004917796713091084,0.010141684674508433,0.03780407160098442,0.05551738399805084,0.004554606455191591,0.0,0.008955974486288208
3830,DE-0190140098,2020-01-16,CDU/CSU,0.029765365812642528,0.0007945257233646799,0.0,0.008062139818872492,0.005663718263947328,0.04447246287259116,0.0,0.0,0.0
3831,DE-0190140099,2020-01-16,CDU/CSU,0.021362636817773485,0.0022888217505059078,0.0,0.042403475197057665,0.016177679481971345,0.003142461827129106,0.0006614724402351393,0.0,0.04047320716793392
3832,DE-0190140103,2020-01-16,CDU/CSU,0.012562783255805962,0.0,0.0,0.0,0.0,0.06929902438738259,0.0,0.00896511013130753,0.031199599972264156
3833,DE-0190140104,2020-01-16,AfD,0.0,0.0,0.0,0.0,0.0,0.06103155415177079,0.0,0.024331828852907817,0.09455307094534658
3834,DE-0190140106,2020-01-16,DIE LINKE,0.021834649974916975,0.006317503025680908,0.003202900674242769,0.007628548394491482,0.0003214885465858268,0.0033511165533523426,0.022654385616280817,0.003792661884860556,0.02069157749547633
3835,DE-0190140108,2020-01-16,CDU/CSU,0.02169920445313104,0.006618118343137549,0.0059691794311283915,0.0,0.0016657280713721946,0.05825048054379382,0.0015671642597874292,0.0,0.0007524917072326539
3836,DE-0190140109,2020-01-16,SPD,0.027525953585625658,0.0,0.0010068571164812536,0.0,0.0,0.037322053768275375,0.005964320563944362,0.01607246174720382,0.020686821092090794
3837,DE-0190140112,2020-01-16,CDU/CSU,0.0375479992239464,0.0,0.09026365286537837,0.0,0.0,0.0,0.0,0.011362126898208447,0.002172604471982616
3838,DE-0190140113,2020-01-16,AfD,0.04386572447259562,0.0,0.04628450908383218,0.0,0.0,0.0037303294559169445,0.0,0.006758379697660912,0.011597972635938588
3839,DE-0190140115,2020-01-16,FDP,0.031889759279973284,0.0,0.056759704593684256,0.0,0.0,0.0,0.0,0.0014662426688447359,0.038124522629636406
3840,DE-0190140117,2020-01-16,BÜNDNIS 90/DIE GRÜNEN,0.02557983648149738,0.0,0.09096896158895222,0.00113522923271042,0.0,0.0,0.0,0.0007181532135559504,0.011337945057024451
3841,DE-0190140133,2020-01-16,DIE LINKE,0.02193520962370213,0.0,0.0,0.006711677769482366,0.006326950085186953,0.019453478909369885,0.02055432921578411,0.004059686724411789,0.006141009705687132
3842,DE-0190140134,2020-01-16,CDU/CSU,0.04384413465273104,0.0,0.0027124321094165607,0.008068170357269725,0.0,0.03096010822917052,0.0,0.0,0.0
3843,DE-0190140135,2020-01-16,AfD,0.026141669749519706,0.009069510347876309,0.0016681317248436473,0.008967705356559653,0.022900374741461445,0.01273684464653197,0.005499166096233174,0.005581902404432149,0.011191325333002338
3844,DE-0190140140,2020-01-16,SPD,0.03314256532380283,0.003263310121244187,0.0,0.0,0.023423028393612766,0.03750334827608363,0.003059767696914461,0.008155919194418581,0.0
3845,DE-0190140141,2020-01-16,CDU/CSU,0.015857889742394556,0.0010990788774056122,0.0,0.014331100980146031,0.042517059997379446,0.03148189248134625,0.0018550643665174176,0.0,0.0
3846,DE-0190140144,2020-01-16,BÜNDNIS 90/DIE GRÜNEN,0.01089210603023608,0.025396531774661488,0.024958737018356287,0.0,0.0,0.01369007178835596,0.004662490166496191,0.005028026577398718,0.01901730505342754
3847,DE-0190140145,2020-01-16,CDU/CSU,0.006670589106820029,0.06105563296606794,0.027056076577207537,0.0,0.0,0.00032935313630575884,0.0,0.023974696651644062,0.020850674236890993
3848,DE-0190140146,2020-01-16,AfD,0.0,0.022872731017813924,0.012785501260621836,0.0024525358422885727,0.005352946843618122,0.03637549799809234,0.002438981827355736,0.015349707294001801,0.006743745343382645
3849,DE-0190140147,2020-01-16,SPD,0.007142438217575738,0.008798021287113919,0.04390546398524817,0.0,0.0023400570852170903,0.03715263811147684,0.0,0.0,0.01967257252741954
3850,DE-0190140149,2020-01-16,DIE LINKE,0.004179111655716274,0.01957306262821475,0.019524668126578403,0.00040497244650844705,0.0,0.03268547691863963,0.001116351832233278,0.013661449417731657,0.01706113494962207
3851,DE-0190140150,2020-01-16,CDU/CSU,0.00964922932396578,0.0199686943226094,0.03332363488110045,0.003968606130124001,0.0,0.01640007843696293,0.00044183225895491623,0.03015148601557795,0.00993656373591835
3852,DE-0190141003,2020-01-17,SPD,0.04323401584254392,0.006036902380065059,0.0,0.0,0.038297080973702276,0.015427587552095107,0.005299689817327141,0.0014206932396424422,0.0
3853,DE-0190141015,2020-01-17,CDU/CSU,0.019559966496584254,0.0,0.0044968359466370095,0.021389283104111166,0.0,0.05337024645370928,0.0,0.0,0.015473403489378323
3854,DE-0190141016,2020-01-17,AfD,0.0005191651912986364,0.002677777896792604,0.007826378981586191,0.033913731585248706,0.05847532265565356,0.011781897616070725,0.0,0.004609409930771488,0.02214164942056869
3855,DE-0190141021,2020-01-17,AfD,0.007953059310228293,0.0010340658905845413,0.007479526945161183,0.022536950064131752,0.0,0.028468000668474696,0.0016406829449549046,0.01083671780996,0.015041608043300342
3856,DE-0190141022,2020-01-17,SPD,0.006780074220681038,0.0,0.004095112622136366,0.02952603603570152,0.0,0.036271294374043736,0.0,0.00980780756213923,0.08618891947472404
3857,DE-0190141024,2020-01-17,CDU/CSU,0.01500769894455562,0.0,0.009637439219677569,0.015185768764090727,0.0,0.032414684451766006,0.0,0.00011902959507250348,0.048817150294089486
3858,DE-0190141025,2020-01-17,BÜNDNIS 90/DIE GRÜNEN,0.015536046353002568,0.004237875025989392,0.004123630035879287,0.019941206479669456,0.0006543184640807003,0.0340080775399975,0.002682879427146379,0.0,0.013054667002924384
3859,DE-0190141044,2020-01-17,BÜNDNIS 90/DIE GRÜNEN,0.003605519027918426,0.0,0.13004117996960887,0.03581417651060306,0.0,0.0,0.0,0.0,0.01228220414769668
3860,DE-0190141049,2020-01-17,FDP,0.00581525569728588,0.0,0.14585930372241482,0.004865648914437333,0.003981429297342228,0.0,0.0,5.4609406441428716e-05,0.0
3861,DE-0190141051,2020-01-17,BÜNDNIS 90/DIE GRÜNEN,0.0029003639040201183,0.0,0.11419284257020348,0.05220312736629877,0.0,0.008084130272190753,0.0,0.008914350755381825,0.007712729175630419
3862,DE-0190141052,2020-01-17,AfD,0.0,0.0,0.0606386639938588,0.027901525821237495,0.00032571126806760816,0.0319511432027743,0.0016199819190873155,0.017115279492918148,0.003944145734805327
3863,DE-0190141053,2020-01-17,SPD,0.01309770296424097,0.0,0.1552856939194438,0.0007701358552001858,0.0003337872999609775,0.014005193635250282,0.0,0.0,0.0
3864,DE-0190141054,2020-01-17,FDP,0.0008793010866436038,0.0,0.10889819281347886,0.004707812404885589,0.0,0.02250257937017572,0.0,0.01467144558733579,0.005147128349043046
3865,DE-0190141055,2020-01-17,CDU/CSU,0.013223555492427534,0.0,0.10120020418141916,0.00223054404300267,0.003108199411891507,0.02433615211878658,0.0,0.0,0.0
3866,DE-0190141056,2020-01-17,DIE LINKE,0.0,0.0,0.06112712726102365,0.06134323972829449,0.0,0.005577258409020037,0.0,0.0015524737742289014,0.0
3867,DE-0190141084,2020-01-17,CDU/CSU,0.0,0.0,0.0,0.11955030528965213,0.0,0.001731148720871943,0.0,0.0,0.09181760866680935
3868,DE-0190141085,2020-01-17,AfD,0.0024354523915314555,0.0,0.0025154183374218957,0.06865069425134623,0.0,0.02071598697059298,0.0003898903089148933,0.0167061416376648,0.0045849754349633455
3869,DE-0190141088,2020-01-17,SPD,0.01493459217117266,0.00046485815878705746,0.0004305311560445284,0.025604633957960726,0.021686069260418918,0.015721161371816287,0.0,0.009298431112823604,0.0
3870,DE-0190141089,2020-01-17,FDP,0.0,0.0003621541653268529,1.7090023768921907e-05,0.1081805528623065,0.0,0.004837644017213459,0.001129675322649239,0.004987085135772417,0.0
3871,DE-0190141090,2020-01-17,BÜNDNIS 90/DIE GRÜNEN,0.0,0.0,0.013679546808190212,0.06367319129399206,0.0,0.03316396902021599,0.0,0.0022538531536578314,0.0
3872,DE-0190141091,2020-01-17,CDU/CSU,0.0023969735517878504,0.0,0.008054808024833321,0.08753228194585756,0.0,0.018006803176450745,0.0,0.010886932306785061,0.0
3873,DE-0190141094,2020-01-17,AfD,0.0023450144549822765,0.004568833295012677,0.008793852322854841,0.03547650247363576,0.0034009598971226607,0.0,0.0,0.0,0.1015484994973331
3874,DE-0190141096,2020-01-17,FDP,0.018529534501849285,0.0,0.024200557484180544,0.024095931500884443,0.0,0.02642156113428193,0.0,0.0,0.04833998034194825
3875,DE-0190141099,2020-01-17,BÜNDNIS 90/DIE GRÜNEN,0.016009862563438632,0.0,0.00866975074675946,0.03147855818091014,0.0021431002365231485,0.04460405769201043,0.0,0.0,0.01027178548277509
3876,DE-0190141100,2020-01-17,CDU/CSU,0.00978385080856013,0.0,0.0023527570235042706,0.021213844248036427,0.0,0.03456843579662651,0.0,0.0,0.07695992179877281
3877,DE-0190141101,2020-01-17,AfD,0.0,0.0,0.034655586590676996,0.020790641562937896,0.0015154861552470764,0.03795826080831354,0.0,0.009129400953419914,0.019898424947294605
3878,DE-0190141104,2020-01-17,SPD,0.017116337852529195,0.0,0.02272896684535225,0.015569759228667166,0.008901246387619355,0.02519169565180386,0.0,0.0,0.013843647847564198
3879,DE-0190142020,2020-01-29,FDP,0.0,0.00027085695565110635,0.0,0.00958662943518626,0.0,0.07937672326346686,0.0,0.046030438064907093,0.0005490567671976356
3880,DE-0190142022,2020-01-29,AfD,0.008582776519405394,0.0,0.0,0.01582752575534728,0.0,0.051471316704276134,0.001085876883741593,0.043316784486401874,0.02905593871927823
3881,DE-0190142025,2020-01-29,BÜNDNIS 90/DIE GRÜNEN,0.0,0.0,0.006485866205340242,0.008835899510655618,0.0,0.0470704262385787,0.0,0.022983324166030987,0.09313059227599561
3882,DE-0190142026,2020-01-29,CDU/CSU,0.006914023083134993,0.00048760303984814906,0.005231244571269418,0.0,0.0,0.05488452065571052,0.0,0.005051763188618988,0.0
3883,DE-0190142027,2020-01-29,AfD,0.009436426844324856,0.0,0.007296185807566567,0.01183036564777264,0.0,0.053850052915871534,0.004688875736965707,0.020432599864795193,0.012651762722699562
3884,DE-0190142028,2020-01-29,SPD,0.0,0.0,0.0005116093588477036,0.008856281239039445,0.0,0.07951550657297668,0.019169511994594546,0.0013787663002372123,0.0
3885,DE-0190142029,2020-01-29,FDP,0.0029590393798411825,0.0,0.0017134543379761712,0.014531141130832101,0.0,0.05181684533056939,0.0031407782678683476,0.021821016106832132,0.022666625968881606
3886,DE-0190142030,2020-01-29,CDU/CSU,0.0,0.004696777705611012,2.895322769016487e-06,0.001063056768700576,0.0,0.07916919590167801,0.00018480252696649453,0.001015796679513217,0.016834797147105385
3887,DE-0190142032,2020-01-29,CDU/CSU,0.0011625380735298997,0.0,0.00040564193784846397,0.01151925840939666,0.0,0.08022962140001477,0.0006742121387555517,0.014375831119218726,0.0
3888,DE-0190142037,2020-01-29,AfD,0.02088595635364571,0.0,0.0,0.026094279662730722,0.0,0.0,0.0,0.0,0.10592589361820913
3889,DE-0190142038,2020-01-29,SPD,0.023945080707731516,0.0,0.00030425486528488666,0.008874714985687324,0.0,0.012029000104198426,0.0,0.0,0.09215502400876496
3890,DE-0190142039,2020-01-29,FDP,0.030581771850910384,0.0,0.0019697204458772218,0.0007246736387216201,0.0,0.059506751509751404,0.0,0.0,0.0
3891,DE-0190142043,2020-01-29,BÜNDNIS 90/DIE GRÜNEN,0.017477379217259115,0.0,0.0,0.0,0.0,0.04986420381938824,0.0,0.005078795005158807,0.0
3892,DE-0190142044,2020-01-29,CDU/CSU,0.0,0.0,0.0,0.0,0.0,0.05964497259676689,0.0,0.0,0.0
3893,DE-0190142045,2020-01-29,BÜNDNIS 90/DIE GRÜNEN,0.03100337671162614,0.0,0.01563066665446394,0.0005862339831541591,0.0,0.058904202045638385,0.0,0.006845309091389956,0.0
3894,DE-0190142051,2020-01-29,FDP,0.014538912803022356,0.013360682102243284,0.07661043420950027,0.0016367151378760194,0.017183697050695255,0.0,0.0006100789933991555,0.001208097978589045,0.00022430243552661112
3895,DE-0190142052,2020-01-29,DIE LINKE,0.0,0.0,0.03285740310972127,0.0101542536560275,0.056357706682189576,0.003803412902532147,0.004367768970853087,0.0056376857129297716,0.050219596019892856
3896,DE-0190142054,2020-01-29,CDU/CSU,0.0,0.0072612670241887535,0.055282720170976796,0.012732352493449032,0.012478143291235692,0.024465212493545888,0.0005596357015289999,0.009860068096917004,0.00043398585090783314
3897,DE-0190142055,2020-01-29,CDU/CSU,0.0010679174593661452,0.009985584239189904,0.029980213423386356,0.0,0.010645840410085235,0.053744610991349896,0.0,0.007684092439626432,0.0
3898,DE-0190142059,2020-01-29,AfD,0.02320371799876468,0.0034281266574489834,4.525810794463497e-06,0.0048576087883760635,0.07978873541034166,0.0,0.001823337998523811,0.02052166765913874,0.0
3899,DE-0190142060,2020-01-29,CDU/CSU,0.007123094131137009,0.0,0.0,0.0,0.0777811809562556,0.0,0.0,0.007322157324792139,0.009267053806225485
3900,DE-0190142062,2020-01-29,DIE LINKE,0.039529161078595304,0.0,0.0,0.003505750096268848,0.09135626360187317,0.0,0.005766419331205209,0.012691590584634956,0.0
3901,DE-0190142063,2020-01-29,BÜNDNIS 90/DIE GRÜNEN,0.03671609649192569,0.0,0.0,0.0,0.09522203450255863,0.0,0.0003424133958323791,0.011427561514812517,0.0
3902,DE-0190142065,2020-01-29,SPD,0.02947893147520804,0.0,0.0,0.0,0.07138730500869331,0.0034178989355051676,0.0,0.009112690322242385,0.0
3903,DE-0190142070,2020-01-29,CDU/CSU,0.0169783359503815,0.0,0.0,0.015167176982024756,0.0,0.03732391046159481,0.0,0.0013806326956922873,0.0
3904,DE-0190142074,2020-01-29,DIE LINKE,0.0012788394037318168,0.0,0.0,0.05464915217581662,0.0,0.024414206708279422,0.0,0.0018875115773537576,0.002571360864208034
3905,DE-0190142076,2020-01-29,DIE LINKE,0.0,0.000670137815436323,0.0,0.01541520342901785,0.0,0.048705584536803785,0.0,0.000588063858423542,0.0
3906,DE-0190142077,2020-01-29,CDU/CSU,0.0,0.0,0.0,0.00014839727470404872,0.0,0.05226228883747207,0.0,0.002191178446211285,0.0
3907,DE-0190142078,2020-01-29,SPD,0.012943758328122808,0.0,0.010916229301346442,0.07274490476757255,0.00020304449695646227,0.013072871117290056,0.001861233623711666,0.0,0.0
3908,DE-0190142084,2020-01-29,FDP,0.026342258039610066,0.0005648006847332215,0.003023937314002605,0.00022874859495438654,0.02046120860261453,0.00662994128997813,0.007753452093808078,0.0,0.025028857624774456
3909,DE-0190142086,2020-01-29,BÜNDNIS 90/DIE GRÜNEN,0.017314429005151483,0.0006227844717860223,0.0037503025269313875,0.01296125904367983,0.0,0.02265920504674226,0.0029593315337361216,0.012918741086176884,0.026312789616348923
3910,DE-0190143042,2020-01-30,DIE LINKE,0.03048281257276277,0.00015540893048928312,0.0,0.05467640602123573,0.004388811771410136,0.0,0.0,0.01705307171190154,0.015376019752412757
3911,DE-0190143043,2020-01-30,BÜNDNIS 90/DIE GRÜNEN,0.04640754955347177,0.00028905202472880026,0.0,0.021485304810543646,0.0,0.0,0.0,0.020820314822558472,0.0193257468593555
3912,DE-0190143044,2020-01-30,CDU/CSU,0.04722780519621998,0.0,0.0,0.07338829100163516,0.0,0.0,0.0,0.0034774603464314247,0.004239513489691738
3913,DE-0190143045,2020-01-30,SPD,0.01211650572818902,0.0,0.0,0.10646893732411913,0.0,0.0,0.0,0.01719729025564504,0.0
3914,DE-0190143049,2020-01-30,CDU/CSU,0.03998538123906804,0.0,0.0,0.0,0.0,0.05955871306747911,0.0,0.0,0.0
3915,DE-0190143055,2020-01-30,SPD,0.006452253551619325,0.006064003920450746,0.0,0.0,0.021055464484523757,0.05570928401332814,0.0034308444248166772,0.0,0.058656299756327496
3916,DE-0190143056,2020-01-30,CDU/CSU,0.033959188832178765,0.0003951664458395242,0.007746461492691038,0.0,0.0,0.032235256626824506,0.004502557312194302,0.019929896352878756,0.006055239696004209
