,id,date,party,Topic0,Topic1,Topic2,Topic3,Topic4,Topic5,Topic6,Topic7,Topic8
6961,DE-0190234039,2021-06-11,AfD,0.027787691947443034,0.02778490831967255,0.02779596486188098,0.027793048977863482,0.027796311365088013,0.027803214652413477,0.027777777818151845,0.7776719565021165,0.027789125555370175
6962,DE-0190234042,2021-06-11,DIE LINKE,0.015881942049673792,0.015876894507505332,0.01587991659193165,0.01587840016907296,0.015881935245808543,0.0158850946761223,0.27300818154915074,0.015882170444846463,0.6158254647658883
6963,DE-0190234045,2021-06-11,SPD,0.01588290905658134,0.015883888068510495,0.015878813287973192,0.015880318692468292,0.872939661608126,0.01588734484207986,0.01588501207826343,0.015880410643753572,0.015881641722243833
6964,DE-0190234061,2021-06-11,AfD,0.01588080071394627,0.015879752486874517,0.01588257857742351,0.01588614268427291,0.5354298500793065,0.2088711817850351,0.1604157418087227,0.015873016015480215,0.01588093584893809
6965,DE-0190234067,2021-06-11,CDU/CSU,0.01588124944731485,0.0158871578487703,0.015881129978668338,0.5830066034646328,0.015886354128276717,0.30581112491957657,0.015873971465246245,0.015881202361645686,0.015891206385868384
6966,DE-0190234087,2021-06-11,BÜNDNIS 90/DIE GRÜNEN,0.022234482020450305,0.02224037492028433,0.022232085959074516,0.022229402929018552,0.022233443886506173,0.022230041889777244,0.022234111891284967,0.022232181332566433,0.8221338751710375
6967,DE-0190234091,2021-06-11,FDP,0.00926133987614982,0.009263710786861149,0.009266620962296124,0.6103515716102421,0.009264757712233264,0.009267114014124342,0.009262816022364088,0.009267176381725518,0.3247948926340035
6968,DE-0190234092,2021-06-11,DIE LINKE,0.01588251648198667,0.01588177585218998,0.01587796792050514,0.015879998938743988,0.015881572529241005,0.015884729491138557,0.01587579121617878,0.015883799307258317,0.8729518482627576
6969,DE-0190234094,2021-06-11,AfD,0.011117674361744382,0.011117776542312252,0.01111491218987593,0.011114223228889593,0.43838760479834266,0.0111161720615576,0.011118193333065459,0.011119553370876724,0.4837938901133354
6970,DE-0190234096,2021-06-11,FDP,0.01588438935671548,0.015882335851820365,0.015883047533729253,0.01588160493790056,0.015885886428983087,0.8729194710717231,0.015890802978193234,0.015884456457617987,0.015888005383316937
6971,DE-0190234102,2021-06-11,CDU/CSU,0.01852975771611753,0.018527839293365104,0.01852917161174225,0.018539342063426823,0.01853295125574124,0.018537328998998057,0.018520197256129516,0.8517557290815098,0.018527682722969698
6972,DE-0190234103,2021-06-11,AfD,0.027787030946673147,0.02777960555614617,0.027791464300073277,0.027788493053005417,0.7777052014392959,0.027786846741956743,0.027777777905294312,0.02779509252947654,0.027788487528078637
6973,DE-0190234104,2021-06-11,SPD,0.015879781706029595,0.015878727387901977,0.2133172508016918,0.01588170377933828,0.6755247966162901,0.015878629917653268,0.015874213945229983,0.015883112692467186,0.015881783153397742
6974,DE-0190234108,2021-06-11,CDU/CSU,0.015877361662433954,0.015880558242170034,0.01588361197015827,0.015880743355138813,0.015886678856266486,0.4190403958426463,0.015873966207827515,0.015882846118251876,0.46979383774510663
6975,DE-0190234115,2021-06-11,FDP,0.006947344687972734,0.006949005382860763,0.006949095667043748,0.9444146237367185,0.006947305847630639,0.006948038508834332,0.006946514871961652,0.006947282703741983,0.0069507885932356935
6976,DE-0190234117,2021-06-11,BÜNDNIS 90/DIE GRÜNEN,0.02222781811847481,0.022227398822045656,0.022229336424139646,0.199520873231916,0.022227915444904857,0.022233458603049917,0.022226941008811268,0.02223038572461419,0.6448758726220437
6977,DE-0190234118,2021-06-11,CDU/CSU,0.015875709992389436,0.015877858504175998,0.01588467837135052,0.8729481559697516,0.015892381348972334,0.01588664484320066,0.015873015935310954,0.015879872064323827,0.01588168297052466
6978,DE-0190234132,2021-06-11,CDU/CSU,0.01389737981379678,0.01389919138022917,0.013896119304073253,0.013896850797472876,0.013896141254685994,0.888829925421507,0.013889392526775199,0.013898748197741779,0.013896251303717935
6979,DE-0190234133,2021-06-11,AfD,0.006538727725134424,0.006539784814534085,0.0065396376313024245,0.006538954064765607,0.460629971423044,0.3022677857924961,0.19786699878529282,0.006537915327867086,0.006540224435563643
6980,DE-0190234135,2021-06-11,FDP,0.018525022120248247,0.01852173199883684,0.01852273161617867,0.018525574672374454,0.8517889730349213,0.018550151200416566,0.01851851862993076,0.018523858209573505,0.01852343851751976
6981,DE-0190234137,2021-06-11,DIE LINKE,0.013901746546426369,0.013896684670046419,0.013894625264278844,0.013896856664306019,0.888820887082407,0.013905318469980879,0.013892025325841585,0.013893930007987153,0.013897925968725607
6982,DE-0190234138,2021-06-11,BÜNDNIS 90/DIE GRÜNEN,0.018526219429461394,0.018534753295346016,0.018533245569468136,0.018560270330026257,0.01854907744309327,0.8517084318639814,0.01852311357151059,0.018530176668238516,0.018534711828874558
6983,DE-0190234139,2021-06-11,CDU/CSU,0.01587922030354872,0.015876332847407824,0.015877347498733905,0.015879920870853728,0.01588286605455308,0.8729657647833479,0.015873265274714013,0.015883492827383258,0.015881789539457614
6984,DE-0190234142,2021-06-11,SPD,0.015876032979207835,0.01587573194268405,0.015879137451535064,0.015879209064301653,0.7481488482159102,0.015876286329134584,0.14070472509536489,0.015880195027661317,0.01587983389420061
6985,DE-0190234143,2021-06-11,AfD,0.012349578826766407,0.012348125561148747,0.01235163308836737,0.012351836733483692,0.9011924478515625,0.012350387958877574,0.012353696299968065,0.012351491435128432,0.012350802244697272
6986,DE-0190234144,2021-06-11,CDU/CSU,0.027778755059207825,0.027781180542355757,0.02779059299386224,0.027791853730712014,0.027779411971383478,0.4987914304676036,0.3067228955595195,0.027780251859759266,0.02778362781559625
6987,DE-0190234145,2021-06-11,FDP,0.01235257323825295,0.012353802789648557,0.012352629958043239,0.012354758634737714,0.9011627797266554,0.012357837529361829,0.012354564935986797,0.012357973611229103,0.012353079576084565
6988,DE-0190234146,2021-06-11,DIE LINKE,0.02222302618430703,0.02222640175389729,0.022224055909660416,0.02222819376867323,0.02224391920362383,0.022223940625822357,0.8221816084838129,0.022222440483044188,0.022226413587158666
6989,DE-0190234147,2021-06-11,BÜNDNIS 90/DIE GRÜNEN,0.013896849467542056,0.01389380044916872,0.01389396062502812,0.013894937212679231,0.013899189223865209,0.8888252365485475,0.013904778039675018,0.013896630869595644,0.013894617563898627
6990,DE-0190234149,2021-06-11,CDU/CSU,0.010105807963810002,0.010105128090290679,0.01010729887393693,0.010110418052006607,0.16760486971232663,0.4658412773455551,0.30591622575436395,0.010102654520349107,0.010106319687360855
6991,DE-0190235005,2021-06-23,AfD,0.1873333518354771,0.30999266780858675,0.07654816631285878,0.0699517524276798,0.0004180260106927386,0.2497329772309808,0.10518710833009837,0.0004179736430882978,0.00041797640053734035
6992,DE-0190235007,2021-06-23,FDP,0.0652933051528721,0.6973383557366658,0.0004791834268024283,0.00047920569935190686,0.0004792240115811895,0.14759778576170945,0.08737448607318561,0.00047917710040446947,0.000479277037427032
6993,DE-0190235008,2021-06-23,DIE LINKE,0.24905857175831972,0.376385022217665,0.1215092223501032,0.00041027040333988695,0.0004103237123235015,0.17575500655128187,0.07565101829506518,0.0004103097517862113,0.0004102549601154068
6994,DE-0190235013,2021-06-23,SPD,0.0004919929678164096,0.6292648793835407,0.0004919330088987316,0.0004919388017071599,0.06540178796808427,0.22196722510968347,0.0809063509547364,0.0004919419401398008,0.0004919498653930887
6995,DE-0190235014,2021-06-23,CDU/CSU,0.18676182621471815,0.605134984250228,0.05134432322533823,0.0004575150491831962,0.00045762031432099106,0.15447101780316136,0.00045767395041708446,0.000457517325746554,0.00045752186688636934
6996,DE-0190235016,2021-06-23,CDU/CSU,0.14178004805292987,0.7046754391174553,0.0004671657277466008,0.00046712211039126963,0.00046712946925250084,0.15074161970660857,0.00046717915222065787,0.0004671203524659297,0.0004671763109292648
6997,DE-0190235017,2021-06-23,CDU/CSU,0.21296804488588744,0.36226340894725356,0.0004855634961036116,0.017681387683373326,0.21308503992030978,0.14699690290604409,0.04554859856591598,0.00048550834176062306,0.00048554525335158026
6998,DE-0190235037,2021-06-23,FDP,0.0004376796684360938,0.0004376771217445859,0.00043768018536261694,0.0004377413339967238,0.16312919391441644,0.00043769067820700734,0.00043760612041990815,0.0004376476499187673,0.8338070833274979
6999,DE-0190235039,2021-06-23,BÜNDNIS 90/DIE GRÜNEN,0.0003680940474942347,0.0003681462535432682,0.0003681067920697959,0.0003681347315729941,0.1859226980603654,0.0003681651501434248,0.00036808711328369277,0.00036819711441377317,0.8115003707371133
7000,DE-0190235040,2021-06-23,CDU/CSU,0.00039425337223578463,0.00039420622307910274,0.050334411469713514,0.0003944296598777108,0.11485138162766523,0.000394291569482486,0.0003943075551205431,0.024563204720234467,0.8082795138025912
7001,DE-0190235041,2021-06-23,SPD,0.0006463489617685423,0.0006463186712392531,0.0006463262140268559,0.0006463767813568501,0.4027559180878975,0.0006465760386210382,0.0006463617784761795,0.0006462787147610888,0.5927194947518527
7002,DE-0190235042,2021-06-23,FDP,0.0007080098924988152,0.0007080477541944463,0.014887024305009792,0.0007081356724592236,0.0007082537610237349,0.05136735410875676,0.0007081360567097229,0.0007079529965619353,0.9294970854527856
7003,DE-0190235045,2021-06-23,CDU/CSU,0.0006657101030715275,0.000665735632854495,0.0006658065064624601,0.0006657189788032466,0.0006658272190977534,0.0006656160925082895,0.0006656474259520139,0.0006656344750222443,0.994674303566228
7004,DE-0190235062,2021-06-23,FDP,0.0002980968791051298,0.000298130836760705,0.46769805182896157,0.00029811521826408796,0.5039053127021819,0.02660815281769144,0.000298027807822095,0.0002980485264032841,0.0002980633828097747
7005,DE-0190235065,2021-06-23,CDU/CSU,0.000432604536957915,0.00043254434930371127,0.14765343495473418,0.0004325590415858036,0.7035322879187172,0.14621865605778867,0.0004326245456537456,0.000432632630667026,0.00043265596459172046
7006,DE-0190235066,2021-06-23,SPD,0.0002685412880005024,0.00026854708910475526,0.30934226050801156,0.00026855162718847874,0.6887778526090738,0.0002685410938092182,0.0002685126102803862,0.00026862056842264745,0.0002685726061087043
7007,DE-0190235067,2021-06-23,CDU/CSU,0.008436048565880106,0.00032892514284552516,0.0913696442587689,0.0003289474667139189,0.8005851555215354,0.09796442665181604,0.0003289274258333355,0.0003289876265702433,0.0003289373400366637
7008,DE-0190235070,2021-06-23,CDU/CSU,0.02418075346448779,0.35875155807013026,0.0006904635170582396,0.1852359022948556,0.4283792321056323,0.000690597357550085,0.000690402427483936,0.0006904852902350698,0.0006906054725665409
7009,DE-0190235071,2021-06-23,AfD,0.17068263193830008,0.2798243055035638,0.000726637181316516,0.0007267825370733809,0.0543891488781878,0.3606021975592282,0.13159495729173895,0.0007266585221426917,0.0007266805884485718
7010,DE-0190235075,2021-06-23,BÜNDNIS 90/DIE GRÜNEN,0.31516239296437015,0.19392336851896588,0.0005586770007326085,0.023620271660937733,0.20729433976154651,0.2577647649196533,0.0005588631949486846,0.0005586466922977068,0.0005586752865474421
7011,DE-0190235077,2021-06-23,SPD,0.22179384210018438,0.46412054443422585,0.0006539583352034295,0.08394526415049657,0.14788522313752325,0.07963932658307268,0.000653823377976386,0.0006539219306645848,0.000654095950652906
7012,DE-0190235078,2021-06-23,CDU/CSU,0.10074276039090135,0.27798842835573856,0.000534592670807146,0.09854572717700594,0.4860991788408441,0.0005345355334763093,0.03448573632103457,0.0005345228646727921,0.0005345178455190942
7013,DE-0190236004,2021-06-24,AfD,0.1003715992510786,0.0003971447994328402,0.3983655764374146,0.00039707819268863353,0.04732645368901241,0.18259936279914088,0.0003970868345655423,0.0003970781706921202,0.26974861982597437
7014,DE-0190236006,2021-06-24,FDP,0.21097167386484558,0.000301345904541706,0.4981815823548751,0.0003013097968949344,0.0782844452781998,0.0003013160773483507,0.0003013086430115779,0.15702986530050103,0.05432715277978191
7015,DE-0190236008,2021-06-24,DIE LINKE,0.26937670788540496,0.00034003900038194305,0.48028808648514415,0.033643946497611724,0.00034005863143299423,0.07558890301789595,0.000339958320352855,0.0003400484310163126,0.13974225173075924
7016,DE-0190236009,2021-06-24,BÜNDNIS 90/DIE GRÜNEN,0.11450646371000246,0.0003431052254703397,0.6252262747017204,0.0003432248546135444,0.0003431668743349724,0.043060575990085045,0.0003431359551111763,0.15035968372250355,0.06547436896615844
7017,DE-0190236016,2021-06-24,FDP,0.0006425990705893721,0.012433350115158975,0.08941221750097708,0.13320793905593126,0.16157328556477354,0.1009127500990982,0.0006428292535645829,0.0006426188726098615,0.5005324104672971
7018,DE-0190236024,2021-06-24,SPD,0.00042431198610348996,0.000424258753381031,0.00042433549526763796,0.20764767781294813,0.0004243489010614959,0.0004243012140190944,0.0004242442323132947,0.0004243006260922914,0.7893822209788134
7019,DE-0190236025,2021-06-24,DIE LINKE,0.0006500326956592247,0.000650021711730135,0.17792178400330427,0.40610508369792986,0.0006503337288561985,0.0006501685862310831,0.0006500364873205328,0.000650234985654859,0.4120723041033138
7020,DE-0190236026,2021-06-24,BÜNDNIS 90/DIE GRÜNEN,0.0004984641714458794,0.000498526694062541,0.0004985877370626071,0.12371760281662432,0.15691007694368914,0.06065929192158874,0.0936724666250477,0.0004987055510287659,0.5630462775394504
7021,DE-0190236027,2021-06-24,CDU/CSU,0.0371267882566974,0.00044829215985569545,0.0004483784455932417,0.1635703703242684,0.09190622948807127,0.0004482760451398306,0.00044867002100782783,0.03410122042854822,0.6715017748308181
7022,DE-0190236031,2021-06-24,AfD,0.08024011427580498,0.0003029441586869785,0.0003029888006798003,0.00030300612814874864,0.2958595630038735,0.5581684328945088,0.06421710836814373,0.0003028990439676704,0.00030294332618566676
7023,DE-0190236033,2021-06-24,FDP,0.00035637186905916607,0.00035639731886661486,0.054034847289876536,0.00035639420154378107,0.40465361037626757,0.5293039587830988,0.010225636617905707,0.0003563800049747664,0.0003564035384071758
7024,DE-0190236034,2021-06-24,DIE LINKE,0.00037059395001298485,0.027328466702335887,0.012433761438602708,0.00037058896316662077,0.3671122255826947,0.5613008669112033,0.030342369560984687,0.00037049572661137196,0.0003706311643876368
7025,DE-0190236035,2021-06-24,BÜNDNIS 90/DIE GRÜNEN,0.0006317126777361799,0.0006318313792823373,0.00063173505613354,0.0006317193196088888,0.3504735500074246,0.6451044657417079,0.0006316732524914423,0.000631619715399689,0.000631692850215519
7026,DE-0190236037,2021-06-24,BÜNDNIS 90/DIE GRÜNEN,0.0006820918852333824,0.0006820466429402786,0.0006820819996672982,0.0006821342890730911,0.2169691439478686,0.7782562083309218,0.0006822039447524805,0.0006820288571487332,0.000682060102394316
7027,DE-0190236039,2021-06-24,CDU/CSU,0.05326929984641102,0.0003756047187560101,0.00037571835959620403,0.0003756800980884816,0.5702090378478005,0.34979506361347806,0.00037554810818506064,0.0248483632670402,0.0003756841406445225
7028,DE-0190236064,2021-06-24,SPD,0.0005293863632609793,0.0005293701400852131,0.0005293775566620683,0.35453737959767373,0.30787781792259794,0.0005294051130942165,0.0005294111151256398,0.0005294132022150585,0.3344084389892852
7029,DE-0190236066,2021-06-24,BÜNDNIS 90/DIE GRÜNEN,0.0005820671930148466,0.0005820354303596964,0.0005821303133945679,0.0005821841274958249,0.0005821601164517809,0.3088303475452957,0.0005819776621364257,0.015050800683226423,0.6726262969286247
7030,DE-0190236067,2021-06-24,CDU/CSU,0.0005319730432733894,0.0005319718719795709,0.0005320277085031105,0.0005320558037596907,0.16754156049089688,0.0005318893009722536,0.0005320100646165242,0.0005318993237352332,0.8287346123922634
7031,DE-0190236070,2021-06-24,DIE LINKE,0.052731832509901676,0.0005076712346548109,0.0005076938260545102,0.3402409423789014,0.0005077324019743367,0.13901684939678574,0.0005078616045028322,0.0005076676445952948,0.4654717490026294
7032,DE-0190236071,2021-06-24,CDU/CSU,0.01594135721070292,0.0004897397783264996,0.0004898491762000129,0.0004898040176970395,0.4154980029926147,0.0004897932280829766,0.0004897570608213238,0.0004897814479923115,0.5656219150875622
7033,DE-0190236073,2021-06-24,CDU/CSU,0.00052187302428614,0.0005218799405081897,0.03288334744887619,0.0005220182033202528,0.6343772715766358,0.000521998159382487,0.0005219506904186535,0.0005219318591425859,0.3296077290974295
7034,DE-0190236097,2021-06-24,CDU/CSU,0.3754096769329115,0.0005146899107355522,0.09779312139313184,0.0005147476537351438,0.3954845105485101,0.1287391580522168,0.000514638312408437,0.0005147158085584088,0.0005147413877922239
